Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,6713,0.0018718209,0.0070649716,1.0
t1,6729,0.001432891,0.0078046764,1.0
t1,6744,0.0004578613,0.00753298,1.0
t1,6748,0.0021358198,0.009498266,1.0
t1,6759,-0.0026188195,0.009378481,1.0
t1,6772,-0.0009262684,0.007996357,1.0
t1,6778,-0.0012205548,0.0066282284,1.0
t1,6787,-0.0015680621,0.008593622,1.0
t1,6802,-0.0016979433,0.0067238957,1.0
t1,6838,0.00083123357,0.008498276,1.0
t1,6855,0.00015933107,0.008821789,1.0
t1,6879,-0.0027576198,0.010479805,1.0
t1,6925,8.477916e-5,0.007152489,1.0
t1,6929,-0.0017955359,0.0077502294,1.0
t1,6957,0.0004126339,0.008903839,1.0
t1,7008,-0.0005995472,0.007735576,1.0
t1,7012,0.0003867064,0.0074736383,1.0
t1,7014,-0.0012647578,0.0064149573,1.0
t1,7023,0.0005424992,0.007811218,1.0
t1,7065,0.0005845061,0.006914355,1.0
t1,7068,8.377442e-5,0.008026411,1.0
t1,7069,-0.0005180225,0.0072154207,1.0
t1,7090,-5.8106103e-5,0.0076023326,1.0
t1,7091,-4.014664e-5,0.008207992,1.0
t1,7095,-0.0017644861,0.007689261,1.0
t1,7135,-2.827552e-5,0.010257733,1.0
t1,7136,0.0013823519,0.00857744,1.0
t1,7146,-0.0007761733,0.0069672503,1.0
t1,7156,-0.00144581,0.011522317,1.0
t1,7161,0.0020083776,0.010702974,1.0
t1,7193,0.00030871597,0.0084534595,1.0
t1,7195,-0.0004156385,0.006049689,1.0
t1,7211,0.00026925624,0.0067818956,1.0
t1,7259,-0.00049177336,0.009315796,1.0
t1,7266,0.00031509867,0.007734654,1.0
t1,7274,5.1711748e-5,0.008183364,1.0
t1,7287,-0.0008062671,0.0074453787,1.0
t1,7298,0.0003902308,0.00815362,1.0
t1,7302,-0.0011387916,0.007001434,1.0
t1,7304,0.0011702863,0.007189723,1.0
t1,7317,-0.00045042517,0.0069942703,1.0
t1,7320,0.0006783834,0.008472189,1.0
t1,7324,-0.00057487277,0.007652947,1.0
t1,7331,-0.0007997014,0.008165185,1.0
t1,7332,-0.00016751545,0.006518039,1.0
t1,7346,-0.0012329594,0.008342238,1.0
t1,7353,0.00033655672,0.008034668,1.0
t1,7354,0.0012739646,0.006745179,1.0
t1,7362,-0.0007136316,0.0060236496,1.0
t1,7364,-0.0021417136,0.008903782,1.0
t1,7377,-0.00091089035,0.0073201186,1.0
t1,7380,7.92381e-5,0.008464548,1.0
t1,7389,-0.00014214597,0.01028906,1.0
t1,7391,0.00015105568,0.0068390705,1.0
t1,7393,-0.0014627298,0.009361789,1.0
t1,7424,-0.0013169962,0.009093136,1.0
t1,7426,-0.0004458402,0.007054481,1.0
t1,7431,-0.0017429753,0.010276461,1.0
t1,7439,-3.0365762e-5,0.008351499,1.0
t1,7460,-0.0006964306,0.008616811,1.0
t1,7462,-0.0010886274,0.008127002,1.0
t1,7487,-0.0016740962,0.0080541875,1.0
t1,7489,0.00052955095,0.009523367,1.0
t1,7496,-0.0013960823,0.007882543,1.0
t1,7515,-0.0022648445,0.0074076555,1.0
t1,7520,-0.0010845457,0.007025857,1.0
t1,7529,0.00039914713,0.009071941,1.0
t1,7531,0.00014044001,0.007958803,1.0
t1,7546,-0.0009404243,0.008346018,1.0
t1,7559,0.00036212135,0.006502056,1.0
t1,7579,-0.0010802349,0.010257807,1.0
t1,7584,-0.0019199172,0.009257085,1.0
t1,7588,0.0001264734,0.0073558865,1.0
t1,7613,0.0009546732,0.0061757057,1.0
t1,7623,-0.00012427742,0.007619482,1.0
t1,7645,7.940655e-5,0.007142736,1.0
t1,7688,0.00052246684,0.0071268617,1.0
t1,7698,-3.151219e-5,0.0064870515,1.0
t1,7707,0.0016010421,0.007952932,1.0
t1,7721,0.00089625205,0.007634524,1.0
t1,7734,0.0007082134,0.007235851,1.0
t1,7805,-0.0014227169,0.008584413,1.0
t1,7817,-0.00033235474,0.006937828,1.0
t1,7849,-0.00022018356,0.006894912,1.0
t1,7850,0.0016114415,0.009551021,1.0
t1,7851,-0.0024375708,0.008545346,1.0
t1,7856,-0.0006818309,0.009688962,1.0
t1,7869,0.001062834,0.008044011,1.0
t1,7871,0.00052794185,0.0077962484,1.0
t1,7908,-0.0014285516,0.008371103,1.0
t1,7920,0.0016496247,0.015241412,1.0
t1,7935,-0.0013922083,0.008255459,1.0
t1,7936,0.0013859879,0.008217051,1.0
t1,7945,0.00017876051,0.0088737365,1.0
t1,7949,0.0007311425,0.006566992,1.0
t1,7958,-4.350254e-6,0.0072655827,1.0
t1,7965,0.00012737507,0.006122652,1.0
t1,8016,-0.0018610862,0.008099617,1.0
t1,8033,0.0002473978,0.009904426,1.0
t1,8042,0.001653291,0.007230142,1.0
t1,8043,0.00078793353,0.007949341,1.0
t1,8046,0.00088543684,0.008424319,1.0
t1,8050,-0.0010186586,0.0077501955,1.0
t1,8053,0.0024175916,0.0115108425,1.0
t1,8058,0.00073647685,0.008011651,1.0
t1,8061,-0.00047383513,0.0073551955,1.0
t1,8078,0.001308192,0.0061158524,1.0
t1,8082,-0.0009686737,0.0073841317,1.0
t1,8102,-3.626003e-5,0.008811481,1.0
t1,8109,-0.00063287944,0.009883402,1.0
t1,8119,-0.00012741126,0.009126666,1.0
t1,8122,0.0005711578,0.006898731,1.0
t1,8123,0.00043312623,0.0071577434,1.0
t1,8125,-0.001926366,0.008217507,1.0
t1,8134,0.001990148,0.0080287475,1.0
t1,8142,0.00034485952,0.008192443,1.0
t1,8147,-0.0015086483,0.00812711,1.0
t1,8155,0.00035239846,0.007428617,1.0
t1,8164,0.0011662877,0.0064505227,1.0
t1,8173,0.0013489181,0.007252154,1.0
t1,8177,0.0018071765,0.0066831214,1.0
t1,8182,0.00023256063,0.0077303904,1.0
t1,8185,-0.0014964273,0.010135778,1.0
t1,8197,-0.0005774938,0.008367527,1.0
t1,8203,-0.00026365247,0.008753486,1.0
t1,8218,-0.0008335056,0.0067878435,1.0
t1,8227,0.00045407264,0.0073907888,1.0
t1,8238,0.00040824764,0.0070991367,1.0
t1,8244,-0.00040488006,0.0065515917,1.0
t1,8245,0.0007390053,0.008704071,1.0
t1,8282,0.0014810108,0.006458756,1.0
t1,8288,-8.532707e-5,0.007990223,1.0
t1,8292,-0.00039588317,0.0059397058,1.0
t1,8296,0.00069509185,0.0070086266,1.0
t1,8307,0.00019686445,0.008276061,1.0
t1,8310,0.0011329324,0.0074108657,1.0
t1,8321,0.00049100287,0.006997507,1.0
t1,8353,-0.0017166581,0.010477768,1.0
t1,8356,-0.0017784027,0.009047741,1.0
t1,8367,-0.0015353913,0.009085243,1.0
t1,8378,-0.0008419622,0.008417289,1.0
t1,8387,0.0011624951,0.008770038,1.0
t1,8414,0.0017190807,0.0076486785,1.0
t1,8429,-0.0017412504,0.008777896,1.0
t1,8430,0.0032817032,0.008928874,1.0
t1,8446,0.0011788378,0.0064464076,1.0
t1,8453,0.002884731,0.008880783,1.0
t1,8485,0.0007798118,0.008117618,1.0
t1,8488,-0.0007340984,0.008920469,1.0
t1,8511,0.000586635,0.010139243,1.0
t1,8514,-0.0012023574,0.008678676,1.0
t1,8535,-9.4961506e-5,0.008026076,1.0
t1,8544,-0.0012098704,0.011247809,1.0
t1,8548,-0.0020850222,0.008553534,1.0
t1,8566,-0.000490342,0.007416108,1.0
t1,8568,0.0019061887,0.0099112,1.0
t1,8584,-0.00071840145,0.008415896,1.0
t1,8585,-0.00080367224,0.0075341067,1.0
t1,8600,6.997511e-5,0.0067421314,1.0
t1,8633,-0.00125066,0.0070656296,1.0
t1,8638,-0.0012507976,0.007888336,1.0
t1,8642,0.00024444668,0.0067088217,1.0
t1,8655,-0.0025253526,0.007788826,1.0
t1,8658,-0.0012583119,0.006531087,1.0
t1,8665,0.0015222523,0.0071783722,1.0
t1,8682,0.0010916365,0.0066744024,1.0
t1,8689,0.0004977649,0.011115783,1.0
t1,8716,0.00056660967,0.007576853,1.0
t1,8727,0.00031906497,0.009674398,1.0
t1,8739,0.0014877318,0.0055749593,1.0
t1,8768,-0.0011925595,0.006066884,1.0
t1,8769,-0.00048227425,0.0069859936,1.0
t1,8793,0.0008911422,0.0076636607,1.0
t1,8803,-0.00014168819,0.007208143,1.0
t1,8812,-0.0003972452,0.007128728,1.0
t1,8838,0.0006450657,0.008646745,1.0
t1,8859,-0.0003024846,0.006778685,1.0
t1,8877,-0.0010288601,0.008336626,1.0
t1,8884,-0.0008078636,0.0075062662,1.0
t1,8891,0.002162836,0.008913696,1.0
t1,8899,-0.0010143217,0.00832042,1.0
t1,8917,0.0007565104,0.008675871,1.0
t1,8918,-7.08405e-5,0.008858565,1.0
t1,8935,0.000713582,0.009157301,1.0
t1,8945,0.0014225182,0.0068863695,1.0
t1,8948,0.0004884289,0.0075184726,1.0
t1,8953,-0.0001763398,0.005917103,1.0
t1,8954,-0.00016751936,0.008879972,1.0
t1,8992,0.00066556665,0.008350469,1.0
t1,9004,-0.0010492209,0.00855339,1.0
t1,9021,-0.0010910517,0.006979181,1.0
t1,9026,-0.0031350718,0.008773947,1.0
t1,9031,2.1920263e-7,0.00594096,1.0
t1,9046,-0.0008492147,0.008285713,1.0
t1,9065,-9.6062e-5,0.00621335,1.0
t1,9071,0.0002253867,0.009002414,1.0
t1,9087,-0.0012228272,0.006283338,1.0
t1,9101,-0.0011160438,0.0097440025,1.0
t1,9123,0.00023796794,0.007910125,1.0
t1,9130,0.0022968056,0.0076500787,1.0
t1,9148,0.00028077778,0.0080242315,1.0
t1,9157,-0.00030073107,0.0075600017,1.0
t1,9162,-4.623294e-5,0.008683575,1.0
t1,9179,0.00041241632,0.007463092,1.0
t1,9193,0.0009172064,0.0062587205,1.0
t1,9202,0.0013107592,0.008603701,1.0
t1,9231,0.00036924667,0.007880104,1.0
t1,9235,0.0008016134,0.008231708,1.0
t1,9243,0.00033323656,0.0068242922,1.0
t1,9271,0.001332593,0.0072052856,1.0
t1,9273,-0.0039041582,0.009015677,1.0
t1,9282,-0.00013127705,0.0075529334,1.0
t1,9298,0.0012584978,0.00767829,1.0
t1,9312,-9.664712e-5,0.0075770863,1.0
t1,9325,-0.0004097152,0.009038717,1.0
t1,9333,0.00013855081,0.008530631,1.0
t1,9357,-0.0017673493,0.00964656,1.0
t1,9376,-0.00012870951,0.0068398407,1.0
t1,9379,-0.002367241,0.008973847,1.0
t1,9388,0.0007145295,0.0080255605,1.0
t1,9411,-0.00037983278,0.0064930883,1.0
t1,9443,-0.0011367073,0.007872108,1.0
t1,9457,-0.00090033707,0.008524497,1.0
t1,9487,-0.0007264576,0.008672493,1.0
t1,9509,-0.001168117,0.0071469755,1.0
t1,9530,0.0004048783,0.0065086214,1.0
t1,9534,0.00013318572,0.0084819775,1.0
t1,9535,0.00061815255,0.0060259784,1.0
t1,9545,0.00026344488,0.011116066,1.0
t1,9549,8.85314e-5,0.0077675595,1.0
t1,9570,-0.0010652245,0.008254586,1.0
t1,9591,0.0010905936,0.008303136,1.0
t1,9594,0.0006064437,0.0057546278,1.0
t1,9606,-0.0012579843,0.008165818,1.0
t1,9607,-0.0032342116,0.011217932,1.0
t1,9626,0.001713608,0.009073341,1.0
t1,9629,0.00012190497,0.0064895106,1.0
t1,9648,0.00053181156,0.010075813,1.0
t1,9675,-0.00081171567,0.0081519,1.0
t1,9699,-0.0028501484,0.007903171,1.0
t1,9712,-0.0006529146,0.007642417,1.0
t1,9719,0.0008466614,0.008761984,1.0
t1,9728,-0.00064414524,0.0074754325,1.0
t1,9759,0.00028644397,0.009569397,1.0
t1,9761,-0.0006689609,0.007506286,1.0
t1,9769,0.001436524,0.008228213,1.0
t1,9789,-0.0006012002,0.0073179514,1.0
t1,9810,-0.00016997683,0.0066098236,1.0
t1,9814,0.00088679726,0.007777015,1.0
t1,9835,-0.00083335285,0.008365241,1.0
t1,9844,-0.00025390304,0.0075846436,1.0
t1,9853,0.0015087998,0.009593069,1.0
t1,9856,-0.001653589,0.0071591595,1.0
t1,9860,-0.0009505269,0.0062038573,1.0
t1,9874,-0.0006123837,0.008445066,1.0
t1,9883,0.0001703791,0.0077988775,1.0
t1,9887,-0.00038657011,0.007716649,1.0
t1,9906,-0.00083468645,0.007578515,1.0
t1,9916,-0.00083601853,0.0059011127,1.0
t1,9921,-0.0008019688,0.006168435,1.0
t1,9936,0.0019949083,0.007004133,1.0
t1,9948,0.0009921114,0.0069646966,1.0
t1,9955,0.0010224739,0.0068285963,1.0
t1,9967,0.0010231662,0.0068337033,1.0
t1,9972,0.0003013602,0.007214016,1.0
t1,9988,-4.615613e-5,0.0070554786,1.0
t1,9999,-0.00013257701,0.0065626753,1.0
t1,10009,-0.00014606319,0.007102449,1.0
t1,10025,-0.0008504918,0.006508831,1.0
t1,10030,0.0011006232,0.0066826623,1.0
t1,10032,0.0007095637,0.008623664,1.0
t1,10038,-0.0010996981,0.0074670417,1.0
t1,10054,-0.0015415929,0.00840352,1.0
t1,10055,0.001868593,0.00888463,1.0
t1,10066,-0.0015772879,0.0065404894,1.0
t1,10075,0.0009898288,0.0067582526,1.0
t1,10088,-0.0003539532,0.007826105,1.0
t1,10115,0.0014125998,0.0069940984,1.0
t1,10135,-0.0010786704,0.0090644,1.0
t1,10138,3.1069663e-5,0.008042363,1.0
t1,10141,-0.0015085803,0.009201069,1.0
t1,10146,0.0002042221,0.007449534,1.0
t1,10182,-0.0012097077,0.0073860246,1.0
t1,10184,-0.000117529285,0.0061562685,1.0
t1,10210,0.0013169798,0.007952777,1.0
t1,10234,0.0004937487,0.0056169955,1.0
t1,10275,0.0008673847,0.008117314,1.0
t1,10294,-0.0017025531,0.007759987,1.0
t1,10302,0.0015448579,0.008036888,1.0
t1,10310,-0.0011047205,0.0069737267,1.0
t1,10314,0.00094876223,0.008173266,1.0
t1,10316,-6.195283e-5,0.011051023,1.0
t1,10332,-0.0014002722,0.007931465,1.0
t1,10366,2.4870518e-5,0.0071692546,1.0
t1,10368,0.00026551003,0.008252942,1.0
t1,10376,-0.0010062061,0.008107193,1.0
t1,10377,0.0008244702,0.008077146,1.0
t1,10393,0.00011019277,0.008519428,1.0
t1,10401,-0.0013857379,0.008204561,1.0
t1,10445,-0.00073473307,0.0060135424,1.0
t1,10457,0.0015797503,0.0059205918,1.0
t1,10502,0.0007055376,0.006269429,1.0
t1,10503,-0.0008899393,0.009837407,1.0
t1,10504,-0.00083423656,0.007086906,1.0
t1,10505,0.0028260755,0.008203892,1.0
t1,10510,0.0014169387,0.007014991,1.0
t1,10513,0.0010865463,0.0057965457,1.0
t1,10515,0.0004680256,0.00813813,1.0
t1,10532,-7.774771e-5,0.007033348,1.0
t1,10555,0.0012845196,0.0071622594,1.0
t1,10565,0.0002235767,0.007671413,1.0
t1,10570,-0.0010093241,0.008829052,1.0
t1,10611,0.0017998788,0.008975239,1.0
t1,10615,-6.610642e-5,0.0073442888,1.0
t1,10646,-0.0020977382,0.008424958,1.0
t1,10652,8.003305e-5,0.0068024285,1.0
t1,10667,-0.002744354,0.01087859,1.0
t1,10668,-0.0012385733,0.007994211,1.0
t1,10670,0.0001700469,0.008547456,1.0
t1,10673,-0.0006283541,0.007182952,1.0
t1,10684,0.0009743005,0.0067339092,1.0
t1,10714,0.0016530824,0.007391986,1.0
t1,10716,0.00051720877,0.008952541,1.0
t1,10731,0.0008777354,0.008041466,1.0
t1,10734,-0.0008084965,0.008512642,1.0
t1,10760,0.0003465697,0.007550068,1.0
t1,10767,0.0010905598,0.010456258,1.0
t1,10769,-0.000361544,0.0080211,1.0
t1,10798,0.001198328,0.008123518,1.0
t1,10800,-0.00046712748,0.007342637,1.0
t1,10813,-0.00018714106,0.00851002,1.0
t1,10828,0.001995472,0.00838898,1.0
t1,10833,0.0023726986,0.00910104,1.0
t1,10838,-0.0009152405,0.010023265,1.0
t1,10845,0.0010025653,0.009416346,1.0
t1,10855,-0.0018923376,0.007802403,1.0
t1,10880,-0.00025298225,0.008140282,1.0
t1,10894,0.0020900397,0.008340993,1.0
t1,10896,-0.0018314363,0.007662846,1.0
t1,10909,-0.0011365958,0.007019774,1.0
t1,10916,-0.00022121693,0.008051192,1.0
t1,10934,-0.00014526941,0.0074869106,1.0
t1,10939,-0.00014674745,0.005944645,1.0
t1,10945,0.00034309586,0.006525856,1.0
t1,10949,0.0001309003,0.007535601,1.0
t1,10953,0.00029156433,0.009577371,1.0
t1,10956,-0.00076797535,0.0079866275,1.0
t1,10957,0.00046399093,0.013882976,1.0
t1,10971,-0.00045403012,0.0063824994,1.0
t1,10975,0.001588176,0.008292436,1.0
t1,10988,-0.0005692371,0.0076079885,1.0
t1,11028,-0.00035856556,0.0060190004,1.0
t1,11038,0.0003912992,0.008194683,1.0
t1,11044,0.0011788168,0.008877232,1.0
t1,11047,0.0008978021,0.0048015886,1.0
t1,11052,-0.001283328,0.007537743,1.0
t1,11062,-0.0009918866,0.0055287303,1.0
t1,11074,-0.00075087225,0.0067937267,1.0
t1,11078,0.0005560252,0.008094938,1.0
t1,11082,-0.001163417,0.007688569,1.0
t1,11094,0.0003004381,0.0072186845,1.0
t1,11099,0.0014451782,0.00713287,1.0
t1,11104,0.0013201879,0.008717096,1.0
t1,11119,4.7493693e-5,0.009763487,1.0
t1,11130,-0.001628114,0.007785503,1.0
t1,11140,0.0011600193,0.011332044,1.0
t1,11142,-3.0926618e-5,0.0082947565,1.0
t1,11169,-0.00064972485,0.0077740853,1.0
t1,11198,-0.00092256773,0.007368307,1.0
t1,11211,-0.00083192735,0.007684118,1.0
t1,11223,-0.00096046826,0.007848746,1.0
t1,11246,-0.00048091027,0.006811624,1.0
t1,11321,-0.0007178329,0.0073057297,1.0
t1,11334,-0.00022361826,0.00759172,1.0
t1,11340,0.0027045903,0.009267376,1.0
t1,11365,0.00034613922,0.007556116,1.0
t1,11371,0.00048390907,0.009187783,1.0
t1,11373,0.0009490903,0.0073511447,1.0
t1,11380,-0.000104232946,0.0069012637,1.0
t1,11389,-0.00041843505,0.0074203536,1.0
t1,11399,-0.00056562654,0.008832631,1.0
t1,11400,0.00015662909,0.006724691,1.0
t1,11406,-0.00011750803,0.0069844355,1.0
t1,11411,0.00024331704,0.0059648408,1.0
t1,11442,-0.00068848324,0.006346868,1.0
t1,11443,-0.0013562179,0.009274067,1.0
t1,11452,0.00020544842,0.007548052,1.0
t1,11462,-0.001200026,0.007968288,1.0
t1,11470,0.0012564976,0.010658421,1.0
t1,11483,-0.00011259647,0.0076183663,1.0
t1,11489,-0.00039378591,0.006535833,1.0
t1,11491,0.00025109187,0.0063300715,1.0
t1,11502,0.0019138287,0.008346162,1.0
t1,11518,0.0010152773,0.0065072933,1.0
t1,11525,0.0037855606,0.011629545,1.0
t1,11529,0.00062156736,0.008298931,1.0
t1,11538,-0.0012237874,0.006186305,1.0
t1,11555,0.0015171006,0.01036947,1.0
t1,11595,0.0007995913,0.008646401,1.0
t1,11607,0.0010912543,0.007839004,1.0
t1,11618,-0.00028068334,0.009373795,1.0
t1,11620,-0.0010535828,0.008079021,1.0
t1,11629,0.00088796124,0.007306838,1.0
t1,11654,0.00033635186,0.009651897,1.0
t1,11658,-0.0007213762,0.007698275,1.0
t1,11662,0.00073804386,0.0078037228,1.0
t1,11663,0.00023356176,0.0062775104,1.0
t1,11665,-0.001025768,0.011033372,1.0
t1,11671,-0.00017861198,0.0068243835,1.0
t1,11682,-0.0008325226,0.007748991,1.0
t1,11697,-0.00019651953,0.008412133,1.0
t1,11711,0.0011880228,0.008257865,1.0
t1,11714,0.00053785834,0.008594166,1.0
t1,11719,0.0012439871,0.007146604,1.0
t1,11736,-0.0005880189,0.008830115,1.0
t1,11738,-0.00075271394,0.0064642522,1.0
t1,11777,-0.00273777,0.009829485,1.0
t1,11787,-0.0034827997,0.0084831435,1.0
t1,11791,0.0019226208,0.008782574,1.0
t1,11798,-0.0021232914,0.006852139,1.0
t1,11804,0.00025223853,0.0076066586,1.0
t1,11832,0.00023433306,0.008302054,1.0
t1,11833,-0.0017351699,0.00812622,1.0
t1,11837,-0.0021338337,0.009602065,1.0
t1,11839,0.00210085,0.007094923,1.0
t1,11840,-0.00048032138,0.0076483036,1.0
t1,11844,0.00018149143,0.007055975,1.0
t1,11861,-0.00029306512,0.005732032,1.0
t1,11869,0.0017660033,0.009949588,1.0
t1,11872,-0.0009041209,0.0064510955,1.0
t1,11877,-0.000119265285,0.006823548,1.0
t1,11898,0.00046831713,0.009063144,1.0
t1,11901,0.002192576,0.008872867,1.0
t1,11904,-0.00308601,0.010104009,1.0
t1,11907,0.00083109835,0.008272844,1.0
t1,11912,-0.00058481377,0.007946868,1.0
t1,11928,0.0001496328,0.0077571254,1.0
t1,11947,-0.0019398638,0.008112062,1.0
t1,11964,0.0017910942,0.010150966,1.0
t1,11980,-0.00011923302,0.008559107,1.0
t1,11990,0.00088510796,0.0074705333,1.0
t1,11996,-0.00021992887,0.009116232,1.0
t1,12009,-0.00036249837,0.0073805507,1.0
t1,12024,0.0017162075,0.008569309,1.0
t1,12027,-0.0019643232,0.0063904217,1.0
t1,12029,-0.00022767087,0.006903082,1.0
t1,12038,-0.0012729944,0.009599172,1.0
t1,12045,2.6957445e-5,0.007397932,1.0
t1,12053,-0.0005328104,0.0058106575,1.0
t1,12065,0.0023765175,0.008033312,1.0
t1,12078,-0.0008558944,0.0073169516,1.0
t1,12089,-4.443583e-5,0.007227188,1.0
t1,12092,0.00067322503,0.007312141,1.0
t1,12100,-0.00075497647,0.0070740255,1.0
t1,12116,-0.00057515455,0.0069024037,1.0
t1,12144,0.0018043811,0.009195864,1.0
t1,12148,0.0016047499,0.008270529,1.0
t1,12158,-0.0009624874,0.00667837,1.0
t1,12161,-7.871247e-5,0.009315324,1.0
t1,12172,-0.00046483314,0.0071569504,1.0
t1,12201,0.0010767343,0.007998066,1.0
t1,12202,-5.498672e-6,0.0073555815,1.0
t1,12208,0.0016121591,0.005751193,1.0
t1,12230,-0.0005368962,0.0062895007,1.0
t1,12240,0.0005481382,0.008396147,1.0
t1,12249,0.0011668031,0.008212542,1.0
t1,12254,0.0015429391,0.008783487,1.0
t1,12264,0.0005478812,0.00637712,1.0
t1,12285,0.000510404,0.0065070614,1.0
t1,12305,-0.0005788766,0.005102957,1.0
t1,12326,0.002511125,0.009107664,1.0
t1,12336,0.0010076459,0.006037562,1.0
t1,12342,-0.00012054581,0.0073488518,1.0
t1,12369,-0.000532581,0.0075069913,1.0
t1,12384,0.0013121304,0.0057175932,1.0
t1,12412,0.001069201,0.008800488,1.0
t1,12417,-0.003409842,0.009341513,1.0
t1,12425,0.0005058802,0.0067339083,1.0
t1,12428,0.0004811552,0.007827291,1.0
t1,12429,-0.0018039701,0.007979226,1.0
t1,12430,-0.00042527093,0.008140343,1.0
t1,12454,-0.0011414408,0.008598692,1.0
t1,12457,0.0011879853,0.008997643,1.0
t1,12477,0.0009663157,0.008563068,1.0
t1,12497,-0.0010869143,0.0076056547,1.0
t1,12505,0.0025308481,0.010356198,1.0
t1,12510,0.00036402608,0.007512279,1.0
t1,12512,0.0014508959,0.00811917,1.0
t1,12518,-0.0024792852,0.01135078,1.0
t1,12524,0.00021413989,0.006528263,1.0
t1,12528,0.00014032659,0.0060016327,1.0
t1,12538,0.0004883686,0.007212453,1.0
t1,12550,-0.00070069236,0.009156843,1.0
t1,12556,-0.0010798303,0.01073988,1.0
t1,12562,-0.0007502656,0.0075020017,1.0
t1,12570,-0.0007969647,0.0069968197,1.0
t1,12573,0.0013622468,0.009687985,1.0
t1,12577,-0.003373097,0.011272644,1.0
t1,12590,0.0020524543,0.0060929484,1.0
t1,12593,0.00013380277,0.0074176406,1.0
t1,12597,-0.0008491846,0.0076990845,1.0
t1,12618,-0.00026475455,0.006165499,1.0
t1,12636,-0.001108177,0.007742324,1.0
t1,12648,5.284479e-5,0.008974481,1.0
t1,12663,0.0005452331,0.0070817973,1.0
t1,12675,-0.0010157628,0.0065889275,1.0
t1,12683,5.0265466e-5,0.0069210725,1.0
t1,12687,0.00025825284,0.008364368,1.0
t1,12692,0.0027226189,0.011275701,1.0
t1,12694,0.0018752837,0.0091999285,1.0
t1,12697,-0.00042435195,0.0062752767,1.0
t1,12699,0.0017792818,0.009410721,1.0
t1,12704,-0.0005983898,0.007984663,1.0
t1,12722,-0.00018438892,0.008398166,1.0
t1,12727,7.027035e-5,0.0072457944,1.0
t1,12736,-9.845661e-5,0.00990489,1.0
t1,12753,1.4011355e-5,0.0074050054,1.0
t1,12765,0.00012380809,0.009924252,1.0
t1,12814,-0.0015807835,0.008081259,1.0
t1,12818,0.0016002231,0.008988683,1.0
t1,12820,-0.00022448371,0.007847205,1.0
t1,12822,-0.00087339,0.0073591415,1.0
t1,12853,-0.0025096117,0.008152672,1.0
t1,12864,8.505567e-5,0.009572497,1.0
t1,12878,-0.0024910904,0.007967035,1.0
t1,12887,0.0012542021,0.00744454,1.0
t1,12894,-0.00033547578,0.009186305,1.0
t1,12905,-0.0009259874,0.00840505,1.0
t1,12906,-0.00034089008,0.0058635417,1.0
t1,12910,0.000121646284,0.008101925,1.0
t1,12920,-0.0025303806,0.009108838,1.0
t1,12922,0.0024620409,0.008608751,1.0
t1,12927,0.0012019124,0.006902592,1.0
t1,12937,-0.0014669151,0.0072723874,1.0
t1,12939,0.002133563,0.00861529,1.0
t1,12958,-0.0016651831,0.007758314,1.0
t1,12963,0.002332019,0.008220708,1.0
t1,12971,0.0017098356,0.0075350935,1.0
t1,12987,-0.0028436312,0.009362448,1.0
t1,12991,-0.002843183,0.01060426,1.0
t1,12992,0.0010640091,0.006531198,1.0
t1,12993,-0.0025163149,0.0076273754,1.0
t1,13001,9.395307e-5,0.006783703,1.0
t1,13008,-0.000575466,0.006469046,1.0
t1,13026,0.00029807386,0.008359281,1.0
t1,13035,-9.2878145e-6,0.006928698,1.0
t1,13040,0.0006490864,0.0074997735,1.0
t1,13046,3.589114e-5,0.007279911,1.0
t1,13085,0.00028469154,0.0073970226,1.0
t1,13088,0.0004986825,0.00826693,1.0
t1,13104,0.0013469821,0.0092421565,1.0
t1,13113,-0.0009868547,0.008116532,1.0
t1,13143,0.00052146934,0.011112277,1.0
t1,13147,0.00054395344,0.007964528,1.0
t1,13148,-0.0013109249,0.006763386,1.0
t1,13149,0.00039798015,0.0066924277,1.0
t1,13157,-0.0010895253,0.006956765,1.0
t1,13158,-0.0029383653,0.006694658,1.0
t1,13171,0.0026561306,0.0090883775,1.0
t1,13172,0.0006818663,0.0094162095,1.0
t1,13174,-0.0013780523,0.0071209827,1.0
t1,13175,0.0012089312,0.0058408426,1.0
t1,13219,-0.00046428578,0.00739526,1.0
t1,13223,-0.0004335346,0.010230106,1.0
t1,13237,0.0020965952,0.009555739,1.0
t1,13256,-0.0011736245,0.0076656584,1.0
t1,13264,0.0026599958,0.009409422,1.0
t1,13268,0.00018294013,0.008509202,1.0
t1,13270,-0.0016674795,0.009438665,1.0
t1,13273,-0.0006607159,0.0075332858,1.0
t1,13278,-0.0009036294,0.009501289,1.0
t1,13289,-0.00045069025,0.007484402,1.0
t1,13291,-0.00081192405,0.008210755,1.0
t1,13299,0.002193034,0.008480074,1.0
t1,13308,-0.0012490161,0.0068297563,1.0
t1,13310,0.001157103,0.009162833,1.0
t1,13320,0.0003426286,0.005598845,1.0
t1,13322,0.00046079885,0.0070232945,1.0
t1,13327,0.00048689786,0.008925441,1.0
t1,13344,0.0007106339,0.0066740657,1.0
t1,13352,0.0032113125,0.009925931,1.0
t1,13365,-0.0010714956,0.009608167,1.0
t1,13367,-0.0018240615,0.007076673,1.0
t1,13369,-0.00074504165,0.0086700395,1.0
t1,13371,-0.00043963062,0.007821117,1.0
t1,13382,0.00082692975,0.008044319,1.0
