Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,4758,0.0015951331264829369,0.011019171966660324,0.84
t1,4763,-0.003061122652832728,0.009373454128956118,0.8600000000000001
t1,4781,-0.0008556597881525593,0.009392122584109456,0.8499999999999998
t1,4798,-0.0006831475101178899,0.010099069358993473,0.8200000000000001
t1,4816,-0.000267203584509684,0.010949061073642817,0.8399999999999999
t1,4821,-0.0009117520458911523,0.010290839120852647,0.7899999999999999
t1,4822,-0.00148433602866547,0.009969209045434373,0.8400000000000003
t1,4830,0.0018918504610830268,0.009725579216459812,0.8599999999999999
t1,4837,0.0042956440641489825,0.012189034413760411,0.8399999999999999
t1,4847,-0.0030149374032125776,0.008747363046198414,0.84
t1,4855,-0.001985407797853686,0.011454957017492221,0.8899999999999998
t1,4857,-0.00017059521023186623,0.010020776135821701,0.92
t1,4869,0.0019235443363268265,0.01052724714658348,0.84
t1,4870,0.00154193166780612,0.011732100811070527,0.8799999999999999
t1,4873,-0.0030421048115572336,0.011141093183316648,0.7800000000000001
t1,4880,0.0013824953416602705,0.009370287006602961,0.78
t1,4887,0.002652183644321617,0.010889003466450678,0.78
t1,4889,0.00039132748747522443,0.010691205597542035,0.7699999999999999
t1,4890,-0.0014203444403492332,0.009641464437498254,0.8200000000000001
t1,4903,0.002701671407698477,0.010931028940187631,0.8499999999999996
t1,4914,-0.003587888598807827,0.010589795063423953,0.81
t1,4919,-0.0015954199260469815,0.01019102332109689,0.9099999999999999
t1,4932,0.0013313090948065729,0.01137092797323752,0.8699999999999998
t1,4945,0.0003133703569215541,0.009999032744757037,0.8600000000000001
t1,4952,-0.0007110033305297744,0.011338853471775172,0.8400000000000001
t1,4961,0.0028402474478088067,0.010655884821533741,0.8400000000000001
t1,4999,-0.002117097181838601,0.01118413975293575,0.7599999999999998
t1,5004,-0.00040708456327151303,0.010556699765607462,0.8600000000000001
t1,5011,0.0008271402774113149,0.009318552503599194,0.8400000000000001
t1,5018,-0.0017421102853871866,0.010140110470817476,0.86
t1,5021,-0.0009635670208373213,0.010459584293732251,0.83
t1,5037,-0.0006337721067579504,0.012104527229441121,0.8099999999999999
t1,5047,0.0002744434791404811,0.010375797839982659,0.8199999999999998
t1,5048,0.0002984827243678706,0.011763988319638702,0.8
t1,5050,-4.172714696686076e-5,0.011658449324033397,0.8800000000000002
t1,5052,0.0001201007024543562,0.008816015966822357,0.8
t1,5057,-0.0004223422626769248,0.010362228752687731,0.87
t1,5064,0.0018800126722383088,0.010858092045661806,0.8099999999999998
t1,5068,0.0024521006023807937,0.009753817442639014,0.8099999999999999
t1,5103,0.0017826364294640628,0.0092714853191639,0.7699999999999999
t1,5109,0.0001203439993857601,0.008942224938360938,0.7600000000000003
t1,5111,0.0023997112472039636,0.01037897498917343,0.8199999999999998
t1,5112,0.0030579742394992626,0.009363982837624393,0.7700000000000002
t1,5123,0.0013974449249866824,0.011441089276601342,0.83
t1,5172,0.00029100241037457157,0.010104954195754775,0.8099999999999997
t1,5175,-0.0006642049962934456,0.010266056644883444,0.75
t1,5181,0.0008961115855633065,0.011982168983195072,0.84
t1,5182,-0.003559288735135594,0.009366102128369032,0.79
t1,5190,0.0019683512047128805,0.010652656865428808,0.8500000000000001
t1,5211,-0.00336369024967182,0.011024915415707558,0.8699999999999998
t1,5213,-0.0010291615641533243,0.010682085455366176,0.8200000000000001
t1,5220,0.001565610058108145,0.010567349825441065,0.8300000000000001
t1,5223,-0.0002370411318129278,0.009322749453158261,0.72
t1,5225,0.005033143107562915,0.009321755465624143,0.8100000000000003
t1,5227,0.0007149333800455466,0.0095053956064619,0.8300000000000001
t1,5230,-0.0007661580704762558,0.010987232375998149,0.84
t1,5243,0.0015401266223477776,0.010820333555013896,0.7999999999999999
t1,5267,0.00040186473195826607,0.009894736914081041,0.7999999999999997
t1,5275,-0.001908967627314377,0.0105508252635536,0.85
t1,5278,-0.0008013792798790399,0.010478516140120155,0.8300000000000001
t1,5279,-0.003521890002287925,0.00957521364396118,0.8200000000000001
t1,5297,-0.0019105977969066565,0.00966313561099415,0.8299999999999997
t1,5301,0.00041771568169675366,0.01198535440383839,0.8499999999999998
t1,5307,-0.0006202979586338117,0.010656633368271193,0.8399999999999997
t1,5309,-0.00256862465873126,0.010061207385565834,0.75
t1,5317,0.0019425742003090051,0.01139234096862191,0.7899999999999998
t1,5341,0.0013215895279579165,0.00997382415058936,0.8700000000000002
t1,5352,0.0006836592658927132,0.009198010711419747,0.8099999999999997
t1,5355,-0.005320047885501712,0.01004139083548229,0.8900000000000001
t1,5362,-0.0003914036943203189,0.010961145625558288,0.8699999999999998
t1,5375,-0.0004314796430885616,0.011312086413236049,0.8799999999999998
t1,5387,0.00018564265918692168,0.009741539898670912,0.7899999999999995
t1,5393,0.0010947993653046143,0.010071310258810882,0.8600000000000001
t1,5403,-0.00014665007078843223,0.010540753392336394,0.8800000000000003
t1,5410,0.0012713926274194774,0.008668852996240003,0.7600000000000001
t1,5455,-0.001740817177700373,0.009713372837454203,0.85
t1,5473,0.001348405810444185,0.011020201059221791,0.8100000000000002
t1,5491,0.00019746569925660005,0.011472998249008829,0.7799999999999998
t1,5504,7.158578083047797e-5,0.010005925511906133,0.7199999999999998
t1,5512,0.001751689288936079,0.011365618150144327,0.8700000000000001
t1,5533,2.465765463653898e-5,0.009909685880635627,0.8299999999999998
t1,5535,2.7130252015081193e-5,0.009781137597689818,0.8199999999999997
t1,5555,-0.003091745386500408,0.011118356129587401,0.85
t1,5571,-0.0005519282181034956,0.011341995644943214,0.83
t1,5578,0.003905611073869984,0.009197515715145488,0.7600000000000001
t1,5582,0.0014778433129379505,0.010175336974552312,0.8800000000000002
t1,5587,0.0016707700997142482,0.01034973816744705,0.8000000000000003
t1,5590,-0.0017440000930979865,0.00964757676006406,0.7700000000000001
t1,5601,0.0003215205026872027,0.009514482132574454,0.8499999999999998
t1,5603,-0.0016863444979271901,0.011775207735246599,0.8799999999999996
t1,5611,-0.0014146060689887185,0.00947514585995829,0.8199999999999998
t1,5616,0.001924679873393999,0.00991947917753738,0.8800000000000001
t1,5621,0.001905870834547995,0.01025069416689424,0.9000000000000001
t1,5676,-0.0008843683190718115,0.009392109328161237,0.8200000000000001
t1,5685,-0.0017206966976262145,0.010672194597730717,0.77
t1,5695,-0.0008491888219346309,0.009622889565661433,0.8400000000000001
t1,5698,0.0006756926392540395,0.00926659987986079,0.8599999999999997
t1,5718,-0.002008085075483644,0.00923087549526358,0.76
t1,5730,-0.0004526511823329364,0.00948656309325491,0.7600000000000001
t1,5735,0.0017917481320912443,0.010652935890403586,0.8699999999999998
t1,5750,0.0009476455185927902,0.010080212414251322,0.8199999999999998
t1,5770,0.002194581414189184,0.011128633898332227,0.7899999999999998
t1,5807,0.000755871886151917,0.0112962067963327,0.8800000000000001
t1,5818,-0.0006016609749076774,0.010552183689488353,0.8299999999999998
t1,5829,-0.0016136764563786973,0.011011245625568803,0.88
t1,5851,-0.001588806041231446,0.010937331361015984,0.7499999999999998
t1,5871,-0.0031519834016603735,0.009143299691012902,0.8299999999999997
t1,5874,-0.002238520621497071,0.010714365284100578,0.8400000000000001
t1,5893,0.0024549821908881574,0.009663558863048167,0.7399999999999997
t1,5905,-0.0002935266054704662,0.011277085166753041,0.84
t1,5910,0.0007859169264396665,0.010133451320429573,0.81
t1,5912,-0.00020239641933823428,0.011319698223818989,0.78
t1,5919,-0.00012349604150154548,0.008440307119830378,0.8
t1,5942,0.00389692695718232,0.010595510210517132,0.85
t1,5944,0.002628527359952669,0.010344513208825833,0.8100000000000003
t1,5949,-0.0016949196430464082,0.011951714392821111,0.8400000000000003
t1,5975,0.00026185531827001133,0.01036776174361972,0.8000000000000003
t1,5983,-0.0018280779016189555,0.008731287426606648,0.8499999999999999
t1,5993,-0.0016144203927258994,0.010724878362612806,0.8300000000000001
t1,6008,-0.0013485786778772637,0.011364889914273172,0.8099999999999998
t1,6015,-0.0006071611100136513,0.009565647971527385,0.7799999999999998
t1,6037,-0.0015741035977146062,0.010584025335404002,0.8799999999999999
t1,6046,0.002483391497412242,0.011357541064031782,0.8399999999999999
t1,6063,-0.0014432710082932147,0.011180614383567817,0.81
t1,6067,-0.001161196248406594,0.0106028148404939,0.7699999999999998
t1,6100,0.00034613007926184226,0.00948885525492803,0.8099999999999997
t1,6106,0.0011378429907202723,0.010724473488986109,0.9
t1,6111,0.0012809968081522476,0.008581147766803278,0.8600000000000001
t1,6117,-0.0017472007759153222,0.011543828593202755,0.89
t1,6124,0.002443380723904826,0.009002947623940511,0.7699999999999999
t1,6128,-0.002830824415445957,0.009412694601501575,0.8
t1,6151,0.0014990347094930416,0.009385612461028094,0.8299999999999996
t1,6154,-0.00029649668127377317,0.008887794732325338,0.7600000000000001
t1,6161,0.0017085137850985676,0.010212205289035195,0.8100000000000002
t1,6176,0.0003303520499194373,0.009538472878985498,0.7999999999999999
t1,6249,0.0018444928871800222,0.009621482918258227,0.8099999999999998
t1,6251,-6.704576950963371e-5,0.010156720702185013,0.8400000000000001
t1,6270,-0.0016369776453599343,0.00948080479485635,0.7699999999999999
t1,6282,0.0026366134362421113,0.01154951774932965,0.83
t1,6295,-0.000985710892025272,0.009004806625849831,0.7899999999999999
t1,6305,-0.000754964745747199,0.008392776593218314,0.8200000000000001
t1,6325,0.00012414734623631223,0.008431622302967439,0.7899999999999999
t1,6375,0.0010928735472127804,0.009487845055479179,0.87
t1,6418,-0.0025029340516214927,0.010823935341185855,0.8099999999999999
t1,6454,0.0029167131652112783,0.009603362400673998,0.8300000000000001
t1,6457,0.005737811595246062,0.009283200102380026,0.8200000000000002
t1,6458,-0.002426806909026497,0.010722304839509112,0.7799999999999998
t1,6482,-0.0008958696422240937,0.012168509470579505,0.7499999999999997
t1,6488,0.0015269900430205882,0.009753342043071921,0.8599999999999997
t1,6496,-0.0005935965702471497,0.010383626312072191,0.8200000000000003
t1,6510,-0.003964685480545324,0.01098231805008243,0.9099999999999998
t1,6517,0.0016464422594979025,0.010173756302905125,0.7800000000000002
t1,6518,0.0013250664950530762,0.009665248744193033,0.7699999999999999
t1,6527,-0.0012355759722378313,0.010042873272053018,0.8200000000000002
t1,6533,0.0013079900485749448,0.00986230806589205,0.8299999999999997
t1,6535,0.0016080770557269767,0.009199878409348503,0.8100000000000002
t1,6539,-0.0009913039634255635,0.010094673354930778,0.8000000000000002
t1,6546,-0.0005965073524341888,0.00937973765836968,0.7499999999999997
t1,6568,-0.0012909208577763045,0.009988683821904158,0.7899999999999997
t1,6580,-0.0015028886638188074,0.011399185971204717,0.8099999999999999
t1,6598,0.001441118340792621,0.009746499419773529,0.8499999999999999
t1,6611,-0.0005033298814329679,0.009706944139874427,0.8500000000000002
t1,6615,-0.003320813573167075,0.009673929257629865,0.8199999999999997
t1,6630,-0.0021005620639441376,0.011575317644378236,0.8200000000000002
t1,6706,0.0008992765044864341,0.009274921689725425,0.7999999999999998
t1,6708,-0.0008664521196531746,0.010211496994833702,0.82
t1,6713,0.004146906000331879,0.010599989318605585,0.8499999999999996
t1,6729,0.0022031900791717298,0.010175038242525188,0.7500000000000001
t1,6744,0.001114170657680919,0.01034584681683018,0.8199999999999998
t1,6748,0.0005493514357449206,0.011191562178628715,0.7999999999999999
t1,6759,-0.0025604891692601844,0.010689730159392901,0.7999999999999999
t1,6772,-0.0035281766682012583,0.009902372542775506,0.88
t1,6778,0.0001232877278515716,0.009980453114791512,0.7899999999999999
t1,6787,-0.0002491379720285845,0.01107074095742581,0.8700000000000002
t1,6802,-0.003383182118049107,0.009756926930767981,0.8799999999999998
t1,6838,-0.0008633806011328903,0.01021599157766589,0.7999999999999998
t1,6855,-0.0012648340618545036,0.010171061844238351,0.7700000000000001
t1,6879,-0.0021989878867275463,0.01072714514131929,0.8599999999999995
t1,6925,-0.00013464823274359015,0.010770739933211508,0.7799999999999999
t1,6929,-0.0026984231986447987,0.0101231348781437,0.7999999999999997
t1,6957,0.00018632653074962844,0.009909517780959479,0.84
t1,7008,-0.0011639931292108509,0.009711997055836002,0.7400000000000001
t1,7012,-0.00023642039186513994,0.010735766350354998,0.82
t1,7014,-0.00437722928790927,0.009746105110601151,0.7800000000000001
t1,7023,-0.002746948746499335,0.009208352029074678,0.7600000000000001
t1,7065,-0.0014794107880373624,0.011100195783995773,0.8799999999999994
t1,7068,0.003029197299680647,0.010096476497235739,0.7799999999999999
t1,7069,0.0006795877454676335,0.009884204673421146,0.8099999999999997
t1,7090,-0.0006807469581086394,0.010934068379536224,0.8499999999999998
t1,7091,0.0018562723307749853,0.010069639526190454,0.8300000000000001
t1,7095,0.0011716870952122363,0.011694181852783446,0.86
t1,7135,-0.0024454901875106826,0.009218409832834161,0.8399999999999999
t1,7136,0.002823624243895642,0.010770672130827235,0.8200000000000002
t1,7146,0.0010451253131637005,0.010054182401787225,0.76
t1,7156,0.002031185698621403,0.009570511225850748,0.78
t1,7161,0.0019228738437953078,0.01243720552615241,0.8300000000000002
t1,7193,0.0025946408565041138,0.011204519457420214,0.8400000000000002
t1,7195,-0.0020146285694767787,0.00848352216889297,0.8500000000000001
t1,7211,-0.0020445577186604977,0.012181977729931102,0.83
t1,7259,0.0010688204882778449,0.010440969278155703,0.8200000000000002
t1,7266,0.0007042188078701049,0.009797910904053034,0.74
t1,7274,-1.7314110038937835e-5,0.009840819145215451,0.8099999999999997
t1,7287,-0.002096231468552486,0.011564444092154132,0.8400000000000003
t1,7298,-0.0021813813858608173,0.009531530058337965,0.7899999999999999
t1,7302,0.001650225551081321,0.008316145370316797,0.7800000000000002
t1,7304,0.0027677434258690796,0.010373289973480604,0.8300000000000001
t1,7317,0.00042696166713160035,0.009963467855159804,0.7799999999999999
t1,7320,0.001063182622684521,0.009945361129690364,0.83
t1,7324,0.0004773849941862344,0.011283511735184567,0.84
t1,7331,-0.00102104708842928,0.011155039034435935,0.8700000000000001
t1,7332,0.0006790642877784477,0.0096573157827545,0.7800000000000002
t1,7346,0.0006537144192331456,0.01120803646809508,0.8599999999999999
t1,7353,0.0008351169330572424,0.009825759093183319,0.85
t1,7354,0.0021013840760017227,0.010553825060134747,0.7999999999999999
t1,7362,0.0010371358026276304,0.009502694294555643,0.8100000000000003
t1,7364,-0.0015914361528727753,0.011710663504897488,0.8599999999999999
t1,7377,-0.0014130999804232854,0.010534518366023225,0.8999999999999999
t1,7380,0.0012698632182027198,0.011566847031554762,0.8500000000000003
t1,7389,0.0012058235656052737,0.008752433986311776,0.8699999999999999
t1,7391,0.0010086747428370328,0.011493460551642435,0.8300000000000002
t1,7393,3.670873031491553e-5,0.010796887916766019,0.74
t1,7424,-0.002861647847827441,0.010522562949215613,0.8399999999999997
t1,7426,-0.00041678845674106096,0.009638438357824922,0.8499999999999999
t1,7431,-9.981579515182393e-5,0.009818620137616436,0.8400000000000003
t1,7439,0.0002724753596918,0.010889879495132138,0.8699999999999997
t1,7460,-0.0026723967023659484,0.009984885951797228,0.7200000000000001
t1,7462,-0.001015657919378354,0.010891343537544083,0.8200000000000002
t1,7487,0.0022570538273888005,0.008890380531411678,0.7800000000000001
t1,7489,-0.0027240117650876,0.010662164255925451,0.8800000000000001
t1,7496,0.0009548797356756563,0.010468613341959955,0.8599999999999997
t1,7515,-0.0006404640421151422,0.0121398083504037,0.87
t1,7520,0.0011737800479024217,0.010476069271511405,0.7899999999999999
t1,7529,0.00117373167915402,0.008603585018103509,0.7600000000000001
t1,7531,-0.0009101186213994471,0.010257346648358263,0.79
t1,7546,-0.0013289922666418611,0.010794029830059304,0.8
t1,7559,-0.001813792663228486,0.011204300641176614,0.8299999999999998
t1,7579,0.0011704253095404745,0.010573965083551982,0.8
t1,7584,-0.002961846110333733,0.010511147637916288,0.8799999999999998
t1,7588,-5.873293215594192e-5,0.008932824613110854,0.8
t1,7613,-0.0012626732523343452,0.010907753843986314,0.7800000000000002
t1,7623,0.0007298975259772629,0.010809804750759055,0.8199999999999997
t1,7645,-0.0005474354370325785,0.01010315036211233,0.84
t1,7688,-0.0009991289279902673,0.008537431553503177,0.8
t1,7698,-0.0002366736256727544,0.008626082155481628,0.8100000000000004
t1,7707,-0.0005091566913627201,0.008937065859525334,0.8100000000000004
t1,7721,0.0021526615049351633,0.010869293303724674,0.7900000000000001
t1,7734,-0.0015684971936334058,0.009628494008888702,0.7799999999999999
t1,7805,-0.00013342461646924706,0.011182523915960288,0.8300000000000001
t1,7817,0.0012874325239861243,0.010142257300025494,0.8600000000000001
t1,7849,0.00026865333762785226,0.010285896066807994,0.85
t1,7850,0.0007751432974876057,0.009553770135453965,0.8200000000000004
t1,7851,-0.004557912567152724,0.010343631534894832,0.8000000000000003
